num__person_age,num__person_income,num__person_emp_length,num__loan_amnt,num__loan_int_rate,num__loan_percent_income,num__cb_person_cred_hist_length,num__high_debt_burden,num__credit_hist_ratio,num__interest_to_income,cat__person_home_ownership_MORTGAGE,cat__person_home_ownership_OTHER,cat__person_home_ownership_OWN,cat__person_home_ownership_RENT,cat__loan_intent_DEBTCONSOLIDATION,cat__loan_intent_EDUCATION,cat__loan_intent_HOMEIMPROVEMENT,cat__loan_intent_MEDICAL,cat__loan_intent_PERSONAL,cat__loan_intent_VENTURE,cat__loan_grade_A,cat__loan_grade_B,cat__loan_grade_C,cat__loan_grade_D,cat__loan_grade_E,cat__loan_grade_F,cat__loan_grade_G,cat__cb_person_default_on_file_N,cat__cb_person_default_on_file_Y,cat__income_bracket_100k+,cat__income_bracket_30k-60k,cat__income_bracket_60k-100k,cat__income_bracket_<30k,cat__age_bracket_26-35,cat__age_bracket_36-50,cat__age_bracket_50+,cat__age_bracket_<=25,cat__loan_amount_bracket_10k-20k,cat__loan_amount_bracket_20k+,cat__loan_amount_bracket_5k-10k,cat__loan_amount_bracket_<5k
0.11041983573060828,0.11861287493653139,1.7002970269662907,-0.06857724759434163,0.960520093180807,-0.28258917767630015,0.3520421474986395,0.0,0.598414703769399,0.04324145309402431,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.46017312487013873,-1.2893076990369108,-0.4543530063017121,-1.0036024132719434,-0.01248084709794805,0.010494037813063588,-0.45760274530418943,0.0,-0.3702232419421492,-0.020590083700154985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.49081514279777294,2.4387645090916847,1.16163451864929,-0.5880356729707871,-1.2611653871223505,-1.2595332293075125,1.1616870403014683,0.0,1.4949429357446429,-1.2573261090873808,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8405684319373034,-0.4838756589710227,-0.9930155146187128,-0.5880356729707871,-1.6341490808958732,-0.3802835828394215,-0.997366007172742,0.0,-1.1558962423526273,-0.8743368883223046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.650370778403721,-0.6043733657525335,-0.18502175214321173,-0.5274321900102017,-1.1476486107564956,-0.18489477251317907,-0.45760274530418943,0.0,-0.29811352820584525,-0.6030528569470421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0307660854708858,0.7211014088440855,-0.7236842604602124,-0.5880356729707871,-1.0211584885202576,-0.9664500138181489,-0.997366007172742,0.0,-1.1139219313717934,-1.0339157303077529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0307660854708858,-0.23032311596445412,0.08430950201528861,-0.3802523028202089,-1.092511890807366,-0.3802835828394215,-0.997366007172742,0.0,-1.1139219313717934,-0.6828422779397663,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6810127963313553,-0.9658664860970659,0.353640756173789,-1.1074940983472323,1.4891839373989302,-0.7710612034919065,0.8918054093671921,0.0,1.0321492505713479,-0.3078319992739624,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0307660854708858,0.156664782341219,0.353640756173789,-0.7958190431213652,1.839464275899282,-0.9664500138181489,-0.997366007172742,0.0,-1.1139219313717934,-0.5312423780535902,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.49081514279777294,-0.6424252731572211,-0.9930155146187128,-0.9343412898884172,-1.0211584885202576,-0.6733667983287852,0.08216051656436317,0.0,0.06028251170742786,-0.8823158304215769,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0307660854708858,-0.29742131268805333,0.353640756173789,-0.7611884814296022,1.155120281236558,-0.7710612034919065,-0.45760274530418943,0.0,-0.13559760620312988,-0.37964247816741414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0307660854708858,-1.4985931897626927,-0.7236842604602124,-1.1074940983472323,-1.141161937821304,0.3035772533024273,-0.45760274530418943,0.0,-0.13559760620312988,-0.2838951729761451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0307660854708858,0.023483106424812324,0.353640756173789,-0.07723488801728239,-0.01248084709794805,-0.28258917767630015,-0.45760274530418943,0.0,-0.13559760620312988,-0.23602152038051055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2699754713365564,2.4387645090916847,1.4309657728077905,-0.3283064602825643,-0.9822384509091073,-1.1618388241443913,-0.7274843762384657,0.0,-0.8502371572614276,-1.1535998617968395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.220963739004468,-0.26190619911034485,-1.2623467687772132,-1.3499080301895736,1.2751237305376046,-1.357227634470634,-0.45760274530418943,0.0,-0.041962604784346755,-1.129663035499022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2699754713365564,-0.3254528844761732,-0.7236842604602124,-0.5014592687413795,1.5086439562045055,-0.3802835828394215,-0.45760274530418943,0.0,-0.43695163375783375,0.08313616359038647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0307660854708858,-0.1984863534358655,0.08430950201528861,0.4508811777821038,-0.01248084709794805,0.40127165846554835,-0.997366007172742,0.0,-1.1139219313717934,0.3943149054620111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2.4878905049003874,-0.7375550416689401,-0.7236842604602124,-0.24173005605315676,1.2362036929264542,0.40127165846554835,2.2412135640385737,0.0,1.5831966152428065,0.9448619103118084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8712104498649377,-0.7971696966029508,0.6229720103322893,-0.41488286451197187,0.791866596865823,0.205882848139306,1.1616870403014683,0.0,1.271079943846863,0.5459148053481871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2699754713365564,-0.2079993302870374,-0.7236842604602124,-0.24173005605315676,0.7983532698010145,-0.28258917767630015,-0.45760274530418943,0.0,-0.43695163375783375,0.06717827939184172,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.30061748926419063,1.1358671995551806,0.8923032644907897,1.8361036454526247,-0.6968248417606723,0.3035772533024273,0.8918054093671921,0.0,1.2474021273961364,-0.03654796789869974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8405684319373034,-0.6424252731572211,0.6229720103322893,0.4508811777821038,1.3626938151626924,1.1828268997705182,-0.7274843762384657,0.0,-0.6887974996428363,1.990103325316496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.220963739004468,-1.1180741157158165,-0.4543530063017121,0.03531443748094745,0.7983532698010145,1.866687735912367,-0.997366007172742,0.0,-1.067642562854464,2.3491557197837554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8405684319373034,2.4387645090916847,0.6229720103322893,2.3285069445073803,1.155120281236558,0.010494037813063588,-0.997366007172742,0.0,-1.1558962423526273,0.4900622106532802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.11041983573060828,1.1967502514026807,2.2389595352832914,-1.2806469068060475,1.0513335142734905,-1.4549220396337552,-0.18772111436991315,0.0,-0.17003806649509584,-1.2493471669881084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11041983573060828,-0.8643947330178989,-0.7236842604602124,0.9703396031585492,-0.01248084709794805,2.550548572054216,0.3520421474986395,0.0,0.598414703769399,-0.2519794045790553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8405684319373034,2.4387645090916847,0.6229720103322893,2.3285069445073803,0.6329431099536262,0.010494037813063588,-0.7274843762384657,0.0,-0.6887974996428363,0.2427150055758351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.650370778403721,0.08690295209929169,0.8923032644907897,-0.5880356729707871,-1.3098154341362882,-0.7710612034919065,-0.997366007172742,0.0,-1.195718024565213,-0.9621052514143013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0307660854708858,1.678741078528724,-1.2623467687772132,-0.41488286451197187,-1.092511890807366,-1.0641444189812703,-0.997366007172742,0.0,-1.1139219313717934,-1.1057262092012048,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0307660854708858,-0.38874589045930363,-0.9930155146187128,-1.0036024132719434,-0.01248084709794805,-0.9664500138181489,-0.997366007172742,0.0,-1.1139219313717934,-0.2519794045790553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0307660854708858,-0.7870225212950341,-0.9930155146187128,-1.0728635366554693,0.6524031287592009,-0.7710612034919065,-0.997366007172742,0.0,-1.1139219313717934,-0.5950739148477696,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0307660854708858,-0.38874589045930363,-0.7236842604602124,2.182409262370255,-0.3627611855982999,2.6482429772173375,-0.997366007172742,0.0,-1.1139219313717934,1.9980822674157686,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0307660854708858,-1.0229443472040973,0.353640756173789,-1.1074940983472323,0.14968597628184446,-0.6733667983287852,-0.997366007172742,0.0,-1.1139219313717934,-0.56315814645068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.202594024600014,1.0382006372164823,-0.4543530063017121,1.8361036454526247,1.2362036929264542,0.40127165846554835,1.4315686712357447,0.0,0.9438955710731847,1.0086934471059876,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.11041983573060828,-0.6424252731572211,0.6229720103322893,-1.2373587046913437,-1.3098154341362882,-1.1618388241443913,0.6219237784329158,0.0,0.9826410889016465,-1.1855156301939291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0307660854708858,-1.0229443472040973,0.353640756173789,-0.04260432632551935,-0.14221430580178218,1.2805213049336395,-0.997366007172742,0.0,-1.1139219313717934,1.0964618101979846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.30061748926419063,-0.5282695509431582,1.16163451864929,-1.2806469068060475,-1.0211584885202576,-1.2595332293075125,0.6219237784329158,0.0,0.8771671792574998,-1.201473514392474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0307660854708858,-1.365411513846286,-0.4543530063017121,-1.1334670196160548,1.3756671610330755,-0.18489477251317907,-0.45760274530418943,0.0,-0.13559760620312988,0.3304833686678318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8712104498649377,2.4387645090916847,-0.7236842604602124,-1.0728635366554693,-0.01248084709794805,-1.4549220396337552,-0.18772111436991315,0.0,-0.411121288538859,-0.2519794045790553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4878905049003874,-1.2322298379298793,-0.7236842604602124,-0.6962561782575465,-0.01248084709794805,0.596660468791791,2.6460360104399885,0.0,2.107337370311166,-0.2519794045790553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8405684319373034,-0.10408591314940294,0.6229720103322893,0.86644791808326,-0.01248084709794805,0.6943548739549121,-0.45760274530418943,0.0,-0.22062249254892125,-0.2519794045790553,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2.202594024600014,0.3088724119599695,1.16163451864929,0.9703396031585492,0.26968942558289066,0.40127165846554835,2.51109519497285,0.0,2.0470665648002253,0.4900622106532802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.3927916781335963,-0.7217000802503203,-1.2623467687772132,0.1045755608644735,-1.2125153401084128,0.7920492791180335,1.4315686712357447,0.0,0.8674807998003848,-0.004632199501610231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.220963739004468,-1.4351733440882133,-0.18502175214321173,-0.41488286451197187,-0.13248429639899484,2.355159761727973,-0.997366007172742,0.0,-1.067642562854464,2.006061209515041,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0307660854708858,-1.0229443472040973,-0.9930155146187128,-0.0036449444222859504,0.22103937856895337,1.378215710096761,-0.997366007172742,0.0,-1.1139219313717934,1.4395563204666988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.46017312487013873,1.672399093961276,-0.4543530063017121,-0.41488286451197187,-0.01248084709794805,-1.0641444189812703,-0.45760274530418943,0.0,-0.3702232419421492,-0.2519794045790553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.07977781780297406,-1.1180741157158165,-0.4543530063017121,-0.4321981453578534,-0.3368144938575331,0.8897436842811548,0.3520421474986395,0.0,0.6985072914929253,0.5538937474474595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.07977781780297406,0.2510335127048443,-0.4543530063017121,-0.06857724759434163,-1.0211584885202576,-0.3802835828394215,-0.18772111436991315,0.0,-0.0990046171429157,-0.6748633358404938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.30061748926419063,0.18203272061101075,-0.9930155146187128,0.1045755608644735,-0.12275428699620691,-0.18489477251317907,-0.18772111436991315,0.0,-0.2367664583107804,-0.22804257828123817,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8405684319373034,-0.19797899467046964,-0.18502175214321173,-0.7611884814296022,1.3302604504867341,-0.7710612034919065,-0.7274843762384657,0.0,-0.6887974996428363,-0.40357930446523144,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0307660854708858,-0.008226816412427364,0.353640756173789,-1.367223311035455,-1.335762125877055,-1.4549220396337552,-0.997366007172742,0.0,-1.1139219313717934,-1.3450944721793776,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2516057569321024,2.4387645090916847,0.08430950201528861,2.00925645391144,0.22103937856895337,-0.9664500138181489,1.1616870403014683,0.0,1.0730472971680574,-0.7945474673295803,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.650370778403721,1.1254029250188915,-1.2623467687772132,2.3285069445073803,2.063254492163396,0.40127165846554835,-0.7274843762384657,0.0,-0.7469157763855291,1.9262717885223168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8712104498649377,1.1967502514026807,-0.7236842604602124,2.3285069445073803,-0.01248084709794805,1.7689933307492456,1.1616870403014683,0.0,1.271079943846863,-0.2519794045790553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.46017312487013873,-0.03359475468221911,1.4309657728077905,-0.7265579197378391,-1.8190192595488366,-0.8687556086550278,-0.45760274530418943,0.0,-0.3702232419421492,-1.1137051513004772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.650370778403721,0.3722922576344489,-0.4543530063017121,0.3643047735526962,-0.0935642587878443,-0.08720036735005775,-0.7274843762384657,0.0,-0.7469157763855291,-0.14825315728851385,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8405684319373034,0.24545256628549014,0.6229720103322893,-1.0209176941178248,-1.6211757350254896,-1.1618388241443913,-0.7274843762384657,0.0,-0.6887974996428363,-1.241368224888836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.46017312487013873,-0.41411382872909536,0.353640756173789,-0.657296796354313,-1.1476486107564956,-0.575672393165664,-0.7274843762384657,0.0,-0.8007289955917263,-0.8025264094288527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8405684319373034,-0.13506650776138612,-0.18502175214321173,-1.4191691535730997,1.3626938151626924,-1.4549220396337552,-0.45760274530418943,0.0,-0.22062249254892125,-1.2254103406902912,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.49081514279777294,-0.6424252731572211,-0.18502175214321173,-0.9343412898884172,1.3626938151626924,-0.6733667983287852,-0.18772111436991315,0.0,-0.29811352820584525,-0.3237898834725071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2699754713365564,-1.2132038842275354,-0.9930155146187128,-0.2850182581678605,1.0772802060142574,1.4759101152598821,-0.7274843762384657,0.0,-0.8502371572614276,2.213513704096124,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8405684319373034,0.562551794657887,-0.7236842604602124,-0.27636061774491977,-0.3368144938575331,-0.6733667983287852,-0.997366007172742,0.0,-1.1558962423526273,-0.7067791042375835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
